X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.500000e-02,5.000000e-05,
60,3.062500e+02,-1.250000e+01,-1.250000e+01,
61,-3.125000e+01,3.375000e+02,3.125000e+01,
62,-6.250000e+00,2.937500e+02,1.250000e+01,
63,-2.500000e+01,3.187500e+02,-6.250000e+00,
64,-2.500000e+01,3.000000e+02,-6.250000e+00,
65,3.062500e+02,3.187500e+02,3.250000e+02,
66,2.875000e+02,3.250000e+02,3.312500e+02,
67,3.125000e+02,2.875000e+02,-6.250000e+00,
68,3.062500e+02,3.187500e+02,1.875000e+01,
69,1.125000e+02,-1.250000e+01,0.000000e+00,
70,9.375000e+01,1.250000e+01,0.000000e+00,
71,-2.500000e+01,-1.250000e+01,1.250000e+01,
72,-2.500000e+01,-1.250000e+01,2.500000e+01,
73,0.000000e+00,3.375000e+02,-1.250000e+01,
74,-2.500000e+01,3.125000e+02,-6.250000e+00,
75,3.000000e+02,2.937500e+02,3.250000e+02,
76,2.875000e+02,3.250000e+02,3.250000e+02,
77,3.125000e+02,2.875000e+02,-1.250000e+01,
78,3.062500e+02,3.187500e+02,1.875000e+01,
79,-1.875000e+01,-6.250000e+00,0.000000e+00,
80,0.000000e+00,6.250000e+00,1.250000e+01,
81,-2.500000e+01,-1.250000e+01,0.000000e+00,
82,-6.250000e+00,-1.250000e+01,-1.250000e+01,
83,-3.125000e+01,3.312500e+02,2.500000e+01,
84,-2.500000e+01,2.937500e+02,1.250000e+01,
85,3.000000e+02,3.125000e+02,-6.250000e+00,
86,2.812500e+02,3.187500e+02,3.250000e+02,
87,3.125000e+02,2.812500e+02,-1.250000e+01,
88,3.062500e+02,3.125000e+02,1.875000e+01,
89,-1.875000e+01,-1.250000e+01,0.000000e+00,
90,0.000000e+00,6.250000e+00,1.250000e+01,
91,-2.500000e+01,-1.250000e+01,0.000000e+00,
92,-6.250000e+00,-1.250000e+01,-1.250000e+01,
93,-3.125000e+01,3.312500e+02,2.500000e+01,
94,-6.250000e+00,2.875000e+02,1.250000e+01,
95,-2.500000e+01,3.125000e+02,-6.250000e+00,
96,-2.500000e+01,2.937500e+02,-6.250000e+00,
97,3.000000e+02,3.125000e+02,3.187500e+02,
98,3.062500e+02,3.187500e+02,3.187500e+02,
99,-2.500000e+01,-1.250000e+01,-1.250000e+01,
100,-6.250000e+00,6.250000e+00,0.000000e+00,
101,-2.500000e+01,-1.250000e+01,1.250000e+01,
102,-6.250000e+00,-1.250000e+01,1.250000e+01,
103,-2.500000e+01,6.250000e+00,-6.250000e+00,
104,-6.250000e+00,-1.250000e+01,-1.250000e+01,
105,-3.125000e+01,3.312500e+02,2.500000e+01,
106,-2.500000e+01,2.937500e+02,-6.250000e+00,
107,3.000000e+02,3.125000e+02,3.187500e+02,
108,3.062500e+02,3.187500e+02,3.187500e+02,
109,-2.500000e+01,-1.250000e+01,-1.250000e+01,
110,-6.250000e+00,6.250000e+00,1.250000e+01,
111,-2.500000e+01,-1.250000e+01,0.000000e+00,
112,-6.250000e+00,-1.250000e+01,1.250000e+01,
113,-2.500000e+01,6.250000e+00,-6.250000e+00,
114,-6.250000e+00,-1.250000e+01,-1.250000e+01,
115,-3.750000e+01,3.250000e+02,2.500000e+01,
116,-2.500000e+01,2.875000e+02,1.250000e+01,
117,2.937500e+02,3.125000e+02,-6.250000e+00,
118,3.062500e+02,3.125000e+02,3.187500e+02,
119,-2.500000e+01,-1.875000e+01,-1.250000e+01,
120,-6.250000e+00,6.250000e+00,0.000000e+00,
121,-2.500000e+01,-1.250000e+01,1.250000e+01,
122,-2.500000e+01,-1.250000e+01,1.250000e+01,
123,-6.250000e+00,6.250000e+00,-6.250000e+00,
124,-6.250000e+00,-1.250000e+01,-1.250000e+01,
125,-3.125000e+01,3.250000e+02,2.500000e+01,
126,-6.250000e+00,3.062500e+02,1.250000e+01,
127,-2.500000e+01,2.875000e+02,-6.250000e+00,
128,-2.500000e+01,3.062500e+02,-1.875000e+01,
129,3.000000e+02,-1.875000e+01,3.187500e+02,
130,-6.250000e+00,-1.250000e+01,0.000000e+00,
131,-2.500000e+01,6.250000e+00,1.250000e+01,
132,-6.250000e+00,-1.250000e+01,0.000000e+00,
133,-2.500000e+01,6.250000e+00,1.250000e+01,
134,-6.250000e+00,-1.250000e+01,1.250000e+01,
135,-2.500000e+01,6.250000e+00,-6.250000e+00,
136,-6.250000e+00,-1.250000e+01,-1.250000e+01,
137,-3.125000e+01,3.187500e+02,3.125000e+01,
138,-2.500000e+01,3.062500e+02,-1.875000e+01,
139,3.000000e+02,-1.875000e+01,3.187500e+02,
140,-2.500000e+01,1.250000e+01,3.187500e+02,
141,0.000000e+00,-2.500000e+01,-1.250000e+01,
142,-2.500000e+01,-1.250000e+01,0.000000e+00,
143,-6.250000e+00,6.250000e+00,1.250000e+01,
144,-2.500000e+01,-1.250000e+01,0.000000e+00,
145,-6.250000e+00,6.250000e+00,1.250000e+01,
146,-6.250000e+00,-1.250000e+01,-1.250000e+01,
147,-3.750000e+01,3.187500e+02,3.125000e+01,
148,-2.500000e+01,3.062500e+02,-1.875000e+01,
149,3.375000e+02,-2.500000e+01,3.187500e+02,
150,2.937500e+02,1.250000e+01,3.187500e+02,
151,-2.500000e+01,-3.125000e+01,-1.250000e+01,
152,-6.250000e+00,-1.250000e+01,1.250000e+01,
153,-2.500000e+01,6.250000e+00,0.000000e+00,
154,-6.250000e+00,-1.250000e+01,1.250000e+01,
155,-2.500000e+01,6.250000e+00,0.000000e+00,
156,-6.250000e+00,-1.250000e+01,-1.250000e+01,
157,-3.125000e+01,3.187500e+02,3.125000e+01,
158,-2.500000e+01,3.062500e+02,1.250000e+01,
159,-6.250000e+00,-1.250000e+01,0.000000e+00,
160,-2.500000e+01,-2.500000e+01,-1.875000e+01,
161,3.500000e+02,1.875000e+01,3.187500e+02,
162,-6.250000e+00,6.250000e+00,3.250000e+02,
163,-2.500000e+01,-3.125000e+01,-6.250000e+00,
164,-6.250000e+00,-1.250000e+01,1.875000e+01,
165,-2.500000e+01,6.250000e+00,0.000000e+00,
166,-2.500000e+01,-1.250000e+01,1.250000e+01,
167,-6.250000e+00,3.062500e+02,0.000000e+00,
168,-6.250000e+00,3.062500e+02,0.000000e+00,
169,-2.500000e+01,-1.250000e+01,1.250000e+01,
170,-2.500000e+01,-2.500000e+01,-1.250000e+01,
171,3.562500e+02,1.875000e+01,3.187500e+02,
172,0.000000e+00,-1.250000e+01,3.250000e+02,
173,-2.500000e+01,6.250000e+00,6.250000e+00,
174,-2.500000e+01,-1.250000e+01,1.875000e+01,
175,-6.250000e+00,6.250000e+00,0.000000e+00,
176,-6.250000e+00,-1.250000e+01,1.250000e+01,
177,-2.500000e+01,6.250000e+00,0.000000e+00,
178,-2.500000e+01,3.062500e+02,-2.500000e+01,
179,0.000000e+00,-2.500000e+01,1.875000e+01,
180,-2.500000e+01,-2.500000e+01,-1.250000e+01,
181,3.562500e+02,1.875000e+01,3.187500e+02,
182,3.000000e+02,-1.250000e+01,3.000000e+02,
183,-2.500000e+01,6.250000e+00,3.250000e+02,
184,-6.250000e+00,-1.250000e+01,3.250000e+02,
185,-2.500000e+01,6.250000e+00,6.250000e+00,
186,-6.250000e+00,-1.250000e+01,1.875000e+01,
187,-2.500000e+01,6.250000e+00,0.000000e+00,
188,-6.250000e+00,-1.250000e+01,1.250000e+01,
189,-2.500000e+01,3.062500e+02,0.000000e+00,
190,-2.500000e+01,3.062500e+02,-1.875000e+01,
191,0.000000e+00,-2.500000e+01,1.875000e+01,
192,-2.500000e+01,-2.500000e+01,-1.875000e+01,
193,3.500000e+02,1.875000e+01,3.250000e+02,
194,3.000000e+02,-1.250000e+01,3.125000e+02,
195,-2.500000e+01,6.250000e+00,3.250000e+02,
196,-6.250000e+00,-1.250000e+01,3.312500e+02,
197,-2.500000e+01,6.250000e+00,6.250000e+00,
198,-6.250000e+00,-1.250000e+01,1.875000e+01,
199,-2.500000e+01,3.125000e+02,0.000000e+00,
200,-2.500000e+01,3.125000e+02,-1.875000e+01,
201,0.000000e+00,-2.500000e+01,1.875000e+01,
202,-2.500000e+01,-2.500000e+01,-1.250000e+01,
203,3.375000e+02,2.500000e+01,3.437500e+02,
204,3.062500e+02,-1.250000e+01,3.125000e+02,
205,-2.500000e+01,6.250000e+00,3.312500e+02,
206,0.000000e+00,-1.250000e+01,3.312500e+02,
207,-2.500000e+01,6.250000e+00,3.187500e+02,
208,-6.250000e+00,-1.250000e+01,3.312500e+02,
209,-2.500000e+01,6.250000e+00,6.250000e+00,
210,-2.500000e+01,3.125000e+02,1.875000e+01,
211,0.000000e+00,-2.500000e+01,-1.250000e+01,
212,-2.500000e+01,-2.500000e+01,-1.875000e+01,
213,3.062500e+02,2.500000e+01,3.500000e+02,
214,3.062500e+02,-1.250000e+01,3.125000e+02,
215,2.875000e+02,6.250000e+00,3.312500e+02,
216,3.062500e+02,-1.250000e+01,3.187500e+02,
217,-1.875000e+01,6.250000e+00,3.375000e+02,
218,0.000000e+00,-1.250000e+01,3.375000e+02,
219,-2.500000e+01,6.250000e+00,6.250000e+00,
220,-6.250000e+00,-1.250000e+01,1.875000e+01,
221,-2.500000e+01,3.125000e+02,0.000000e+00,
222,-2.500000e+01,3.187500e+02,1.875000e+01,
223,0.000000e+00,-1.875000e+01,-1.875000e+01,
224,-2.500000e+01,-2.500000e+01,-1.875000e+01,
225,3.062500e+02,2.500000e+01,3.437500e+02,
226,3.062500e+02,-1.250000e+01,3.312500e+02,
227,2.937500e+02,6.250000e+00,3.187500e+02,
228,3.062500e+02,-1.250000e+01,3.187500e+02,
229,-1.875000e+01,6.250000e+00,3.375000e+02,
230,0.000000e+00,-1.250000e+01,3.375000e+02,
231,-2.500000e+01,3.125000e+02,6.250000e+00,
232,-6.250000e+00,2.937500e+02,1.875000e+01,
233,-2.500000e+01,3.187500e+02,0.000000e+00,
234,-2.500000e+01,3.187500e+02,-1.875000e+01,
235,3.062500e+02,-1.875000e+01,3.437500e+02,
236,3.062500e+02,6.250000e+00,3.125000e+02,
237,2.875000e+02,-1.250000e+01,3.312500e+02,
238,3.062500e+02,-1.250000e+01,3.187500e+02,
239,-1.875000e+01,6.250000e+00,3.312500e+02,
240,0.000000e+00,-1.250000e+01,3.375000e+02,
241,-1.875000e+01,6.250000e+00,6.250000e+00,
242,-6.250000e+00,-1.250000e+01,6.250000e+00,
243,-2.500000e+01,3.125000e+02,2.500000e+01,
244,-2.500000e+01,3.375000e+02,0.000000e+00,
245,3.062500e+02,-1.875000e+01,3.437500e+02,
246,3.062500e+02,1.250000e+01,3.125000e+02,
247,2.875000e+02,-1.250000e+01,3.312500e+02,
248,2.937500e+02,6.250000e+00,3.187500e+02,
249,3.062500e+02,-1.250000e+01,3.312500e+02,
250,3.062500e+02,-1.250000e+01,3.187500e+02,
251,-1.875000e+01,6.250000e+00,3.312500e+02,
252,0.000000e+00,-1.250000e+01,3.312500e+02,
253,-2.500000e+01,3.125000e+02,6.250000e+00,
254,-2.500000e+01,2.937500e+02,1.875000e+01,
255,3.062500e+02,3.187500e+02,6.250000e+00,
256,2.750000e+02,3.312500e+02,0.000000e+00,
257,3.125000e+02,-1.875000e+01,3.437500e+02,
258,3.062500e+02,1.250000e+01,3.187500e+02,
259,2.875000e+02,-1.250000e+01,3.312500e+02,
260,3.062500e+02,6.250000e+00,3.187500e+02,
261,1.937500e+02,-1.250000e+01,3.312500e+02,
262,8.125000e+01,-1.250000e+01,3.187500e+02,
263,-1.875000e+01,3.125000e+02,3.312500e+02,
264,0.000000e+00,2.937500e+02,3.312500e+02,
265,-2.500000e+01,3.125000e+02,6.250000e+00,
266,-2.500000e+01,2.875000e+02,6.250000e+00,
267,3.062500e+02,3.312500e+02,3.437500e+02,
268,2.875000e+02,3.187500e+02,3.375000e+02,
269,3.125000e+02,-1.875000e+01,3.000000e+02,
270,3.062500e+02,6.250000e+00,3.312500e+02,
271,2.875000e+02,-1.250000e+01,3.187500e+02,
272,3.062500e+02,6.250000e+00,3.187500e+02,
273,-1.875000e+01,-1.250000e+01,3.312500e+02,
274,0.000000e+00,-1.250000e+01,3.312500e+02,
275,-2.500000e+01,3.125000e+02,6.250000e+00,
276,-1.875000e+01,3.312500e+02,6.250000e+00,
277,3.000000e+02,2.875000e+02,3.437500e+02,
278,2.875000e+02,3.187500e+02,3.000000e+02,
279,3.125000e+02,-1.875000e+01,3.375000e+02,
280,3.062500e+02,1.250000e+01,3.187500e+02,
281,2.875000e+02,-1.250000e+01,3.312500e+02,
282,3.062500e+02,6.250000e+00,3.312500e+02,
283,2.875000e+02,-1.250000e+01,3.187500e+02,
284,3.062500e+02,-1.250000e+01,3.187500e+02,
285,-1.875000e+01,3.125000e+02,3.312500e+02,
286,-1.875000e+01,3.125000e+02,3.312500e+02,
287,3.000000e+02,2.937500e+02,6.250000e+00,
288,2.750000e+02,2.875000e+02,6.250000e+00,
289,3.062500e+02,3.312500e+02,3.437500e+02,
290,2.875000e+02,3.187500e+02,3.062500e+02,
291,3.125000e+02,-1.875000e+01,3.375000e+02,
292,3.062500e+02,-6.250000e+00,3.187500e+02,
293,2.875000e+02,1.250000e+01,3.312500e+02,
294,2.875000e+02,-1.250000e+01,3.312500e+02,
295,3.062500e+02,3.125000e+02,3.125000e+02,
296,3.062500e+02,3.125000e+02,3.312500e+02,
297,-1.875000e+01,2.875000e+02,6.250000e+00,
298,-1.875000e+01,2.875000e+02,6.250000e+00,
299,3.062500e+02,3.312500e+02,3.437500e+02,
300,2.875000e+02,3.125000e+02,3.125000e+02,
301,3.062500e+02,2.937500e+02,3.312500e+02,
302,2.875000e+02,3.187500e+02,3.000000e+02,
303,3.125000e+02,-1.875000e+01,3.375000e+02,
304,2.875000e+02,-6.250000e+00,3.312500e+02,
305,3.062500e+02,3.125000e+02,3.125000e+02,
306,3.062500e+02,2.875000e+02,3.375000e+02,
307,-1.875000e+01,3.187500e+02,3.062500e+02,
308,-1.875000e+01,2.875000e+02,6.250000e+00,
309,3.062500e+02,3.312500e+02,3.437500e+02,
310,2.875000e+02,3.125000e+02,3.250000e+02,
311,3.062500e+02,2.937500e+02,3.125000e+02,
312,2.875000e+02,3.125000e+02,3.000000e+02,
313,3.062500e+02,-1.875000e+01,3.375000e+02,
314,2.875000e+02,-6.250000e+00,3.125000e+02,
315,3.062500e+02,1.250000e+01,3.312500e+02,
316,2.875000e+02,-6.250000e+00,3.312500e+02,
317,3.062500e+02,3.125000e+02,3.125000e+02,
318,3.062500e+02,3.187500e+02,3.375000e+02,
319,-1.875000e+01,2.875000e+02,6.250000e+00,
320,2.687500e+02,2.875000e+02,6.250000e+00,
321,3.062500e+02,3.312500e+02,3.437500e+02,
322,2.875000e+02,3.125000e+02,3.125000e+02,
323,3.062500e+02,2.937500e+02,3.312500e+02,
324,2.875000e+02,3.125000e+02,3.000000e+02,
325,3.062500e+02,-1.875000e+01,3.375000e+02,
326,2.875000e+02,-6.250000e+00,3.125000e+02,
327,3.062500e+02,3.125000e+02,3.312500e+02,
328,3.062500e+02,2.937500e+02,3.312500e+02,
329,-1.875000e+01,3.187500e+02,0.000000e+00,
330,-1.875000e+01,2.875000e+02,6.250000e+00,
331,3.062500e+02,3.312500e+02,3.437500e+02,
332,2.875000e+02,3.125000e+02,3.125000e+02,
333,3.062500e+02,2.937500e+02,3.250000e+02,
334,2.875000e+02,3.125000e+02,3.250000e+02,
335,3.062500e+02,2.937500e+02,3.125000e+02,
336,2.875000e+02,3.125000e+02,3.000000e+02,
337,3.062500e+02,-1.875000e+01,3.375000e+02,
338,2.875000e+02,3.125000e+02,3.312500e+02,
339,3.062500e+02,2.937500e+02,6.250000e+00,
340,3.062500e+02,2.875000e+02,0.000000e+00,
341,-1.875000e+01,3.312500e+02,3.375000e+02,
342,3.000000e+02,3.125000e+02,3.125000e+02,
343,2.875000e+02,2.937500e+02,3.250000e+02,
344,2.875000e+02,3.125000e+02,3.250000e+02,
345,3.062500e+02,2.937500e+02,3.125000e+02,
346,2.875000e+02,3.125000e+02,3.000000e+02,
347,3.062500e+02,-1.875000e+01,3.375000e+02,
348,2.875000e+02,-6.250000e+00,3.312500e+02,
349,3.062500e+02,3.125000e+02,6.250000e+00,
350,3.062500e+02,2.875000e+02,0.000000e+00,
351,-1.875000e+01,3.375000e+02,3.375000e+02,
352,3.000000e+02,3.125000e+02,3.062500e+02,
353,2.875000e+02,2.937500e+02,3.250000e+02,
354,2.875000e+02,2.937500e+02,3.125000e+02,
355,3.062500e+02,3.125000e+02,3.250000e+02,
356,2.875000e+02,3.125000e+02,3.125000e+02,
357,3.062500e+02,2.937500e+02,3.312500e+02,
358,2.875000e+02,3.125000e+02,3.312500e+02,
359,3.062500e+02,-6.250000e+00,6.250000e+00,
360,3.062500e+02,2.937500e+02,2.500000e+01,
361,-1.875000e+01,3.187500e+02,-6.250000e+00,
362,1.500000e+02,3.125000e+02,0.000000e+00,
363,3.062500e+02,2.937500e+02,3.250000e+02,
364,2.875000e+02,3.125000e+02,3.125000e+02,
365,3.062500e+02,2.937500e+02,3.250000e+02,
366,2.875000e+02,3.125000e+02,3.125000e+02,
367,3.000000e+02,2.937500e+02,3.250000e+02,
368,3.062500e+02,-6.250000e+00,3.250000e+02,
369,2.812500e+02,3.312500e+02,0.000000e+00,
370,3.062500e+02,3.187500e+02,1.875000e+01,
371,-1.875000e+01,2.875000e+02,-6.250000e+00,
372,-1.875000e+01,3.125000e+02,0.000000e+00,
373,3.000000e+02,2.937500e+02,3.187500e+02,
374,3.000000e+02,3.125000e+02,3.062500e+02,
375,2.875000e+02,2.937500e+02,3.250000e+02,
376,2.875000e+02,3.125000e+02,3.250000e+02,
377,3.062500e+02,2.937500e+02,3.125000e+02,
378,2.875000e+02,3.187500e+02,3.250000e+02,
379,3.125000e+02,-6.250000e+00,-6.250000e+00,
380,3.062500e+02,-6.250000e+00,3.750000e+01,
381,-1.875000e+01,3.312500e+02,-6.250000e+00,
382,-1.875000e+01,2.937500e+02,0.000000e+00,
383,3.000000e+02,3.125000e+02,3.187500e+02,
384,3.000000e+02,3.125000e+02,3.062500e+02,
385,2.812500e+02,2.937500e+02,3.250000e+02,
386,2.875000e+02,3.125000e+02,3.250000e+02,
387,3.000000e+02,2.937500e+02,3.125000e+02,
388,3.062500e+02,3.187500e+02,3.312500e+02,
389,2.812500e+02,-6.250000e+00,-1.250000e+01,
390,3.062500e+02,-6.250000e+00,3.125000e+01,
391,-1.875000e+01,3.312500e+02,-1.250000e+01,
392,-2.500000e+01,3.125000e+02,0.000000e+00,
393,3.000000e+02,2.937500e+02,1.250000e+01,
394,2.875000e+02,2.937500e+02,0.000000e+00,
395,3.062500e+02,3.125000e+02,3.250000e+02,
396,2.875000e+02,2.937500e+02,3.125000e+02,
397,3.062500e+02,3.187500e+02,3.250000e+02,
398,2.875000e+02,3.250000e+02,3.312500e+02,
399,3.125000e+02,2.875000e+02,-1.250000e+01,
400,3.062500e+02,-6.250000e+00,-1.250000e+01,
401,-2.500000e+01,3.312500e+02,3.125000e+01,
402,0.000000e+00,2.937500e+02,1.250000e+01,
403,-2.500000e+01,3.125000e+02,-6.250000e+00,
404,-2.500000e+01,3.187500e+02,0.000000e+00,
405,3.062500e+02,2.937500e+02,3.250000e+02,
406,2.875000e+02,3.187500e+02,3.125000e+02,
407,3.062500e+02,3.000000e+02,3.312500e+02,
408,3.125000e+02,3.250000e+02,3.312500e+02,
409,2.875000e+02,2.875000e+02,-1.250000e+01,
410,3.062500e+02,3.187500e+02,1.250000e+01,
411,-1.875000e+01,-6.250000e+00,0.000000e+00,
412,-2.500000e+01,-1.250000e+01,-1.250000e+01,
413,0.000000e+00,3.312500e+02,3.125000e+01,
414,-2.500000e+01,3.000000e+02,-6.250000e+00,
415,3.062500e+02,3.187500e+02,3.250000e+02,
416,3.062500e+02,3.187500e+02,3.062500e+02,
417,2.875000e+02,3.000000e+02,3.312500e+02,
418,3.125000e+02,3.250000e+02,3.312500e+02,
419,2.875000e+02,-6.250000e+00,-1.250000e+01,
420,3.062500e+02,-6.250000e+00,1.250000e+01,
421,-1.875000e+01,1.250000e+01,0.000000e+00,
422,-3.125000e+01,-1.250000e+01,-1.250000e+01,
423,0.000000e+00,3.312500e+02,2.500000e+01,
424,-2.500000e+01,2.937500e+02,1.250000e+01,
425,3.062500e+02,3.187500e+02,-6.250000e+00,
426,2.875000e+02,3.000000e+02,0.000000e+00,
427,3.062500e+02,3.187500e+02,3.250000e+02,
428,2.875000e+02,3.250000e+02,3.312500e+02,
429,3.187500e+02,-6.250000e+00,-1.250000e+01,
430,3.062500e+02,1.250000e+01,1.250000e+01,
431,-2.500000e+01,-1.250000e+01,0.000000e+00,
432,-6.250000e+00,-1.250000e+01,-1.250000e+01,
433,-3.125000e+01,3.312500e+02,2.500000e+01,
434,-2.500000e+01,3.125000e+02,-6.250000e+00,
435,-6.250000e+00,2.937500e+02,1.250000e+01,
436,-2.500000e+01,3.125000e+02,-6.250000e+00,
437,3.062500e+02,2.937500e+02,3.250000e+02,
438,3.125000e+02,3.250000e+02,3.250000e+02,
439,-1.875000e+01,-1.250000e+01,-1.250000e+01,
440,0.000000e+00,1.250000e+01,1.250000e+01,
441,-2.500000e+01,-1.250000e+01,-6.250000e+00,
442,-6.250000e+00,6.250000e+00,1.250000e+01,
443,-2.500000e+01,-1.250000e+01,-6.250000e+00,
444,-6.250000e+00,-1.250000e+01,-1.250000e+01,
445,-3.125000e+01,3.312500e+02,2.500000e+01,
446,-2.500000e+01,3.125000e+02,-6.250000e+00,
447,3.000000e+02,2.937500e+02,3.187500e+02,
448,3.062500e+02,3.187500e+02,3.250000e+02,
449,-1.875000e+01,-1.250000e+01,-1.250000e+01,
450,0.000000e+00,1.250000e+01,1.250000e+01,
451,-2.500000e+01,-1.250000e+01,0.000000e+00,
452,-6.250000e+00,6.250000e+00,1.250000e+01,
453,-2.500000e+01,-1.250000e+01,-6.250000e+00,
454,-3.750000e+01,-1.250000e+01,-1.250000e+01,
455,0.000000e+00,3.312500e+02,2.500000e+01,
456,-2.500000e+01,2.937500e+02,-6.250000e+00,
457,3.000000e+02,3.125000e+02,3.187500e+02,
458,3.062500e+02,3.187500e+02,3.187500e+02,
459,-1.875000e+01,-1.250000e+01,-1.250000e+01,
460,0.000000e+00,6.250000e+00,1.250000e+01,
461,-2.500000e+01,-1.250000e+01,0.000000e+00,
462,-2.500000e+01,-1.250000e+01,1.250000e+01,
463,-6.250000e+00,6.250000e+00,-6.250000e+00,
464,-6.250000e+00,-1.250000e+01,-1.250000e+01,
465,-3.125000e+01,3.312500e+02,2.500000e+01,
466,-2.500000e+01,2.875000e+02,1.250000e+01,
467,-6.250000e+00,3.125000e+02,-6.250000e+00,
468,-2.500000e+01,3.125000e+02,3.187500e+02,
469,3.062500e+02,-1.875000e+01,-1.250000e+01,
470,0.000000e+00,6.250000e+00,0.000000e+00,
471,-2.500000e+01,-1.250000e+01,1.250000e+01,
472,-6.250000e+00,-1.250000e+01,1.250000e+01,
473,-2.500000e+01,6.250000e+00,-6.250000e+00,
474,-2.500000e+01,6.250000e+00,1.250000e+01,
475,-6.250000e+00,-1.250000e+01,-6.250000e+00,
476,-6.250000e+00,-1.250000e+01,-1.250000e+01,
477,-3.125000e+01,3.250000e+02,2.500000e+01,
478,-2.500000e+01,3.062500e+02,-1.875000e+01,
479,3.000000e+02,-1.875000e+01,3.187500e+02,
480,-2.500000e+01,1.250000e+01,3.187500e+02,
481,0.000000e+00,-1.875000e+01,-1.250000e+01,
482,-6.250000e+00,-1.250000e+01,1.250000e+01,
483,-2.500000e+01,6.250000e+00,0.000000e+00,
484,-6.250000e+00,-1.250000e+01,1.250000e+01,
485,-2.500000e+01,6.250000e+00,-6.250000e+00,
486,-6.250000e+00,-1.250000e+01,-1.250000e+01,
487,-3.125000e+01,3.250000e+02,3.125000e+01,
488,-2.500000e+01,3.062500e+02,-1.875000e+01,
489,3.000000e+02,-2.500000e+01,3.187500e+02,
490,3.000000e+02,1.250000e+01,3.187500e+02,
491,-2.500000e+01,-2.500000e+01,-1.250000e+01,
492,-6.250000e+00,-1.250000e+01,0.000000e+00,
493,-2.500000e+01,6.250000e+00,1.250000e+01,
494,-2.500000e+01,-1.250000e+01,1.250000e+01,
495,-6.250000e+00,6.250000e+00,0.000000e+00,
